#Position (bp)	insert size
1.561347087E9	0.0
1.5613481545E9	373.35714285714283
1.561349597E9	0.0
1.5613515245E9	183.0
1.5613533475E9	475.0
1.5613549835E9	411.6666666666667
1.5613566435E9	399.0
1.561360282E9	0.0
1.561363906E9	350.14285714285717
1.5613656745E9	0.0
1.5613675245E9	186.0
1.5613694125E9	0.0
1.5613712485E9	0.0
1.561372798E9	0.0
1.5613743475E9	0.0
1.5613762515E9	0.0
1.5613781385E9	302.125
1.5613799585E9	167.0
1.5613818435E9	0.0
1.5613838205E9	160.0
1.5613857925E9	0.0
1.561387678E9	260.5
1.56138927E9	0.0
1.5613904075E9	0.0
1.561391305E9	0.0
1.5613924055E9	0.0
1.561393783E9	0.0
1.56139541E9	0.0
1.5613971515E9	186.0
1.561398941E9	290.0
1.5614011585E9	329.5
1.561403302E9	0.0
1.561405081E9	0.0
1.561407011E9	0.0
1.5614088895E9	382.3076923076923
1.56141059E9	0.0
1.561412216E9	305.03333333333336
1.5614139135E9	375.8
1.56141578E9	271.6666666666667
1.561417653E9	0.0
1.561419318E9	214.0
1.561420777E9	0.0
1.561422486E9	0.0
1.561424522E9	0.0
1.561426035E9	0.0
1.5614274175E9	259.2857142857143
1.561428974E9	308.61538461538464
1.5614305915E9	0.0
1.5614323515E9	0.0
1.5614335635E9	302.52672605790644
1.561434897E9	0.0
1.5614367235E9	0.0
1.561438487E9	0.0
1.5614403E9	233.0
1.56144216E9	0.0
1.561444295E9	0.0
1.561446476E9	491.0
1.5614482445E9	384.3
1.5614498795E9	0.0
1.5614516295E9	0.0
1.561453403E9	0.0
1.5614551215E9	0.0
1.5614568145E9	0.0
1.5614602315E9	285.0
1.5614638645E9	244.5
1.561467518E9	349.75
1.5614712035E9	0.0
1.561475428E9	0.0
1.561479467E9	0.0
1.56148121E9	0.0
1.5614829255E9	168.0
1.5614847295E9	451.0
1.56148661E9	237.5
1.5614883255E9	311.0
1.561490078E9	0.0
1.561491971E9	359.0
1.561493801E9	0.0
1.5614955885E9	362.0
1.561498348E9	0.0
1.561502062E9	0.0
1.5615048555E9	0.0
1.561506393E9	318.5
1.561507909E9	217.0
1.5615096985E9	0.0
1.561511374E9	0.0
1.5615131135E9	377.6
1.561515065E9	0.0
1.561516791E9	0.0
1.5615180645E9	0.0
1.5615195805E9	0.0
1.561521392E9	374.0
1.5615231295E9	0.0
1.5615247435E9	0.0
1.561526324E9	0.0
1.561529868E9	0.0
1.5615334535E9	191.0
1.561535168E9	0.0
1.561536454E9	0.0
1.5615378115E9	239.0
1.561539523E9	0.0
1.561541064E9	0.0
1.56154269E9	385.8
1.561544456E9	331.0
1.5615461705E9	0.0
1.561547971E9	284.75
1.5615496555E9	0.0
1.561551398E9	0.0
1.5615530785E9	332.8333333333333
1.5615563775E9	0.0
1.561559871E9	0.0
1.5615617215E9	0.0
1.5615635295E9	0.0
1.561565318E9	0.0
1.561567097E9	0.0
1.561568824E9	0.0
1.561570661E9	0.0
1.561572471E9	359.1
1.5615739035E9	394.0
1.56157543E9	305.85714285714283
1.5615772275E9	0.0
1.561578915E9	0.0
1.5615804825E9	312.7857142857143
1.561582086E9	0.0
1.5615839585E9	340.1304347826087
1.5615858265E9	0.0
1.561587678E9	0.0
1.561589484E9	205.0
1.5615911435E9	0.0
1.561592963E9	0.0
1.561594799E9	0.0
1.561596546E9	293.6
1.561598405E9	0.0
1.56160021E9	262.0
1.5616021395E9	0.0
1.5616041155E9	0.0
1.5616087295E9	0.0
1.561613272E9	295.09090909090907
1.561615048E9	0.0
1.5616168585E9	0.0
1.561618855E9	304.2
1.5616208905E9	0.0
1.5616225215E9	206.0
1.5616240085E9	482.0
1.561625723E9	0.0
1.5616278045E9	0.0
1.5616298615E9	339.6666666666667
1.561631849E9	328.8333333333333
1.5616338295E9	0.0
1.561635625E9	0.0
1.5616375365E9	0.0
1.561639422E9	335.6666666666667
1.561641134E9	0.0
1.5616428485E9	0.0
1.5616446945E9	0.0
1.5616466225E9	0.0
1.561648474E9	361.3529411764706
1.5616503225E9	0.0
1.561652197E9	0.0
1.561654102E9	0.0
1.5616559695E9	339.9111111111111
1.5616577085E9	388.0
1.5616593155E9	0.0
1.5616609365E9	326.25
1.561664592E9	362.5
1.561668259E9	0.0
1.5616700785E9	0.0
1.561671861E9	250.0
1.5616735665E9	0.0
1.561675227E9	0.0
1.5616763775E9	0.0
1.561677529E9	0.0
1.5616792645E9	0.0
1.561681113E9	317.16129032258067
1.5616828285E9	329.8333333333333
1.561684506E9	0.0
1.561686274E9	0.0
1.561688184E9	0.0
1.5616900755E9	0.0
1.5616917705E9	284.8333333333333
1.5616934645E9	0.0
1.5616951635E9	0.0
1.5616968655E9	0.0
1.5616987285E9	0.0
1.5617003405E9	0.0
1.561701608E9	0.0
1.5617042105E9	342.6666666666667
1.561707157E9	332.5
1.561708944E9	203.25
1.561710668E9	345.25
1.5617125095E9	281.6
1.5617143965E9	0.0
1.5617163745E9	0.0
1.5617183365E9	444.5
1.561720241E9	0.0
1.5617221325E9	0.0
1.5617240495E9	0.0
1.561725767E9	0.0
1.5617273805E9	0.0
1.5617290485E9	0.0
1.5617304865E9	333.39449541284404
1.5617320755E9	0.0
1.561733727E9	400.3333333333333
1.5617353335E9	0.0
1.561736494E9	0.0
1.5617376695E9	259.75
1.5617394445E9	0.0
1.5617412845E9	0.0
1.561742947E9	304.4166666666667
1.5617443775E9	0.0
1.5617458165E9	258.0
1.5617474865E9	252.0
1.56174935E9	306.5
1.5617511675E9	0.0
1.5617530345E9	330.44444444444446
1.561754913E9	0.0
1.561756352E9	353.60550458715596
1.561757322E9	0.0
1.5617588165E9	0.0
1.56176231E9	0.0
1.5617657255E9	0.0
1.5617675105E9	0.0
1.5617692695E9	0.0
1.561770929E9	0.0
1.56177246E9	0.0
1.5617741605E9	336.5753424657534
1.56177579E9	382.875
1.561777354E9	150.0
1.5617788885E9	0.0
1.5617805195E9	0.0
1.561782387E9	323.0
1.561783891E9	337.6666666666667
1.5617850945E9	0.0
1.5617866925E9	239.0
1.5617883825E9	0.0
1.561789988E9	0.0
1.5617918095E9	0.0
1.5617932815E9	218.0
1.561794805E9	0.0
1.5617966655E9	328.64285714285717
1.561798136E9	0.0
1.5617997405E9	0.0
1.561801681E9	257.0
1.5618036295E9	0.0
1.561805436E9	0.0
1.561806893E9	493.0
1.5618084865E9	0.0
1.5618098255E9	377.410447761194
1.5618112475E9	0.0
1.5618132335E9	0.0
1.5618148715E9	351.5
1.5618164975E9	322.0
1.5618183185E9	0.0
1.561820122E9	332.2857142857143
1.56182206E9	286.0
1.5618240015E9	0.0
1.5618252825E9	307.1063829787234
1.561826085E9	0.0
1.5618275035E9	337.875
1.5618294255E9	0.0
1.561832609E9	496.0
1.5618366445E9	334.1111111111111
1.56183956E9	311.42857142857144
1.5618416205E9	322.0
1.5618434025E9	0.0
1.5618450265E9	343.85714285714283
1.561846655E9	0.0
1.561848433E9	0.0
1.5618503385E9	234.4
1.561852104E9	0.0
1.561853709E9	435.0
1.5618551235E9	0.0
1.5618564415E9	261.0
1.56185795E9	0.0
1.561860965E9	345.6666666666667
1.561863502E9	0.0
1.561864745E9	0.0
1.5618665355E9	0.0
1.561868309E9	0.0
1.561870107E9	278.8
1.5618718135E9	0.0
1.561873361E9	299.75
1.5618749775E9	0.0
1.5618766795E9	0.0
1.5618784785E9	0.0
1.561880527E9	0.0
1.56188248E9	0.0
1.5618843155E9	328.5
1.561885856E9	290.6875
1.5618870315E9	384.25
1.5618885515E9	327.3333333333333
1.561890308E9	0.0
1.5618918825E9	0.0
1.561893559E9	195.0
1.5618951875E9	0.0
1.5618967745E9	327.0
1.5618985215E9	0.0
1.561900145E9	0.0
1.561901859E9	0.0
1.5619037205E9	304.0
1.5619067015E9	0.0
1.561909566E9	0.0
1.5619112065E9	0.0
1.561913048E9	0.0
1.561915016E9	0.0
1.561916887E9	285.6666666666667
1.5619187145E9	342.47222222222223
1.56192035E9	0.0
1.561921984E9	0.0
1.561924517E9	0.0
1.561927073E9	0.0
1.5619289445E9	0.0
1.56193075E9	0.0
1.561932546E9	0.0
1.5619343785E9	0.0
1.561936209E9	245.0
1.561940137E9	496.6
1.5619438065E9	319.0
1.5619453605E9	0.0
1.5619467265E9	0.0
1.5619483815E9	191.0
1.561950476E9	0.0
1.5619518835E9	0.0
1.5619527915E9	320.4957983193277
1.5619540965E9	0.0
1.5619559315E9	326.2857142857143
1.561957781E9	0.0
1.5619596145E9	0.0
1.561961394E9	0.0
1.561963186E9	339.6666666666667
1.5619648715E9	262.5
1.5619663935E9	0.0
1.561968092E9	317.0
1.561969943E9	0.0
1.56197189E9	0.0
1.561973816E9	0.0
1.5619756415E9	282.75
1.5619786755E9	365.2857142857143
1.5619817085E9	0.0
1.5619832995E9	294.51851851851853
1.561986956E9	266.962962962963
1.5619908355E9	0.0
1.561992294E9	0.0
1.561993792E9	323.2
1.5619955095E9	0.0
1.5619971495E9	0.0
1.5619988865E9	0.0
1.562000489E9	350.1111111111111
1.562002113E9	0.0
1.5620039645E9	0.0
1.56200573E9	307.77777777777777
1.5620074185E9	283.0
1.5620092075E9	358.8333333333333
1.56201112E9	373.0
1.5620130345E9	281.44444444444446
1.5620148705E9	0.0
1.562016538E9	0.0
1.56201825E9	0.0
1.5620200885E9	0.0
1.5620218585E9	0.0
1.562023666E9	268.0
1.562025793E9	361.5
1.5620278365E9	356.3636363636364
1.56202965E9	300.0
1.56203125E9	315.02777777777777
1.5620346895E9	330.36764705882354
1.5620379105E9	0.0
1.5620391305E9	325.42857142857144
1.5620402375E9	0.0
1.562042577E9	0.0
1.56204547E9	496.0
1.5620473595E9	0.0
1.5620494965E9	399.84615384615387
1.5620514185E9	497.0
1.5620531295E9	0.0
1.5620549635E9	0.0
1.56205659E9	0.0
1.5620581155E9	0.0
1.5620599395E9	296.75
1.562061889E9	307.25
1.562063247E9	334.30697674418604
1.562064496E9	360.3
1.5620661475E9	0.0
1.562067544E9	442.2
1.562069093E9	0.0
1.562070975E9	0.0
1.562072517E9	327.57142857142856
1.562074007E9	500.0
1.562075694E9	205.5
1.5620773795E9	0.0
1.5620791305E9	0.0
1.5620808585E9	377.8
1.562082633E9	0.0
1.5620844165E9	0.0
1.5620861525E9	413.0
1.5620881465E9	386.0
1.5620901535E9	0.0
1.5620919265E9	0.0
1.562093902E9	0.0
1.5620965085E9	362.0
1.56209884E9	0.0
1.5621004185E9	0.0
1.562102067E9	330.17543859649123
1.562103831E9	327.1304347826087
1.5621056315E9	301.5
1.5621072235E9	226.0
1.562108894E9	0.0
1.5621104075E9	0.0
1.562111955E9	362.5
1.562113488E9	290.5
1.5621149545E9	0.0
1.562116671E9	0.0
1.562118481E9	0.0
1.56212044E9	0.0
1.5621224045E9	0.0
1.56212437E9	0.0
1.562125968E9	0.0
1.5621275695E9	326.0
1.5621289435E9	0.0
1.5621302885E9	334.5
1.5621320255E9	0.0
1.5621337745E9	0.0
1.5621357915E9	346.8536585365854
1.5621373995E9	0.0
1.562138766E9	227.66666666666666
1.562140589E9	0.0
1.562142293E9	477.5
1.562144138E9	0.0
1.562146237E9	187.0
1.5621489645E9	0.0
1.562151834E9	0.0
1.562153691E9	238.0
1.5621552755E9	395.375
1.5621570175E9	0.0
1.5621587245E9	0.0
1.562160484E9	0.0
1.5621624625E9	272.0
1.562164411E9	0.0
1.56216634E9	0.0
1.562168188E9	0.0
1.562170022E9	406.5
1.5621720595E9	210.0
1.5621739965E9	0.0
1.5621760445E9	0.0
1.56217811E9	290.1818181818182
1.562179846E9	0.0
1.5621815005E9	0.0
1.562183241E9	0.0
1.5621850285E9	0.0
1.5621868105E9	271.6666666666667
1.5621886145E9	0.0
1.5621904815E9	336.4583333333333
1.562192306E9	0.0
1.5621940765E9	0.0
1.562195826E9	0.0
1.562197614E9	0.0
1.562200122E9	308.75
1.5622025235E9	0.0
1.562204281E9	341.0
1.562206145E9	0.0
1.5622081655E9	0.0
1.562210185E9	338.0
1.5622120765E9	0.0
1.562213875E9	369.0
1.5622155825E9	0.0
1.5622173165E9	226.66666666666666
1.562218829E9	236.33333333333334
1.5622203865E9	0.0
1.5622231595E9	379.3333333333333
1.562226002E9	0.0
1.5622278065E9	0.0
1.5622293015E9	0.0
1.562230968E9	0.0
1.562232896E9	340.64
1.562234536E9	0.0
1.562236494E9	254.66666666666666
1.5622385655E9	0.0
1.56224164E9	0.0
1.562244827E9	0.0
1.562248129E9	0.0
1.562251377E9	0.0
1.562253176E9	329.0
1.5622543635E9	0.0
1.5622555815E9	0.0
1.562257499E9	0.0
1.562259364E9	0.0
1.5622611545E9	0.0
1.5622629325E9	0.0
1.5622648895E9	0.0
1.562266859E9	0.0
1.5622686575E9	0.0
1.5622705415E9	344.9230769230769
1.5622725635E9	0.0
1.5622745195E9	359.5
1.5622763965E9	0.0
1.5622782125E9	0.0
1.562280089E9	242.0
1.5622820445E9	241.5
1.5622839665E9	0.0
1.5622859085E9	0.0
1.5622878085E9	0.0
1.562289548E9	315.03389830508473
1.562291327E9	0.0
1.5622932915E9	0.0
1.5622951765E9	0.0
1.5622970585E9	0.0
1.562299177E9	0.0
1.5623010385E9	0.0
1.562305977E9	0.0
1.562311119E9	0.0
1.5623129265E9	0.0
1.562314721E9	0.0
1.5623170915E9	181.0
1.562319467E9	342.17391304347825
1.562321373E9	260.3333333333333
1.5623231265E9	251.33333333333334
1.562324574E9	0.0
1.562326319E9	354.0625
1.5623282505E9	270.6666666666667
1.5623300265E9	406.5
1.562331672E9	0.0
1.562333381E9	0.0
1.56233494E9	345.56875
1.5623378575E9	0.0
1.562341199E9	0.0
1.56234328E9	0.0
1.5623453225E9	0.0
1.562347141E9	267.75
1.562348856E9	0.0
1.562350538E9	0.0
1.5623520585E9	0.0
1.5623533495E9	326.80357142857144
1.5623588425E9	353.0
1.5623646765E9	378.0
1.5623664675E9	0.0
1.562368262E9	0.0
1.562370497E9	0.0
1.562372819E9	0.0
1.5623747825E9	266.5
1.5623765665E9	0.0
1.5623781935E9	443.6666666666667
1.562379649E9	0.0
1.5623811245E9	0.0
1.5623828625E9	432.5
1.562384716E9	301.3333333333333
1.5623866385E9	223.4
1.5623885055E9	262.0
1.5623903765E9	0.0
1.562393226E9	0.0
1.562395629E9	0.0
1.5623968705E9	245.0
1.562398418E9	301.25
1.562400128E9	0.0
1.562401925E9	320.8
1.562403431E9	349.0
1.562404563E9	0.0
1.562406113E9	0.0
1.562408079E9	0.0
1.5624100575E9	341.4916666666667
1.562412185E9	0.0
1.5624149325E9	269.2
1.562417456E9	0.0
1.562419221E9	0.0
1.562420996E9	0.0
1.5624226835E9	0.0
1.5624237465E9	327.73400673400675
1.5624250065E9	0.0
1.5624268425E9	367.6666666666667
1.5624284315E9	0.0
1.562430102E9	0.0
1.5624319905E9	0.0
1.5624337855E9	0.0
1.562435647E9	0.0
1.562437529E9	0.0
1.562439642E9	0.0
1.5624419015E9	390.0
1.562443564E9	341.22115384615387
1.56244515E9	0.0
1.562446881E9	0.0
1.562448556E9	0.0
1.5624503685E9	259.0
1.562452198E9	312.25
1.562454025E9	0.0
1.562455838E9	339.0
1.5624576555E9	0.0
1.56245953E9	345.2083333333333
1.562461154E9	0.0
1.5624627335E9	0.0
1.562464853E9	0.0
1.5624670375E9	170.0
1.562469069E9	0.0
1.5624711055E9	358.7142857142857
1.5624729955E9	0.0
1.562474871E9	357.0
1.562476732E9	303.25
1.5624785955E9	0.0
1.5624806025E9	0.0
1.5624825615E9	339.4166666666667
1.5624842765E9	0.0
1.5624868675E9	0.0
1.5624899555E9	0.0
1.5624922735E9	0.0
1.562494161E9	0.0
1.562495979E9	0.0
1.56249776E9	0.0
1.56249916E9	0.0
1.5625007245E9	0.0
1.562503173E9	260.0833333333333
1.562505215E9	329.7858861267041
1.562506853E9	290.64285714285717
1.5625088095E9	0.0
1.562510648E9	326.6666666666667
1.5625125305E9	432.0
1.5625143915E9	0.0
1.5625160425E9	307.38461538461536
1.5625176455E9	454.0
1.5625195345E9	0.0
1.5625215355E9	0.0
1.562523403E9	0.0
1.562525014E9	0.0
1.562525982E9	169.0
1.562526876E9	0.0
1.562528489E9	384.0
1.5625304E9	0.0
1.562532295E9	336.7142857142857
1.5625339725E9	0.0
1.5625352895E9	0.0
1.562536792E9	0.0
1.56253865E9	0.0
1.562540029E9	307.28125
1.562541337E9	0.0
1.562542586E9	0.0
1.5625440125E9	273.4
1.562545918E9	314.0
1.562547673E9	353.5
1.562549481E9	0.0
1.562551366E9	0.0
1.5625532915E9	0.0
1.5625549005E9	0.0
1.5625566345E9	0.0
1.562558614E9	320.6666666666667
1.562560399E9	0.0
1.5625622035E9	0.0
1.562564188E9	0.0
1.5625661265E9	0.0
1.56256777E9	491.5
1.5625693855E9	0.0
1.5625711105E9	318.85714285714283
1.5625736955E9	0.0
1.5625762965E9	0.0
1.562580053E9	343.0
1.562583845E9	0.0
1.5625856245E9	419.0
1.562587029E9	225.75
1.5625885085E9	0.0
1.562590349E9	0.0
1.5625920105E9	0.0
1.5625932365E9	287.6666666666667
1.5625945925E9	404.0
1.562596537E9	0.0
1.5625985675E9	318.25
1.562600221E9	449.0
1.562601798E9	0.0
1.5626036015E9	0.0
1.5626054635E9	340.0
1.5626073305E9	0.0
1.5626091355E9	217.0
1.562610926E9	0.0
1.5626129485E9	331.93333333333334
1.5626150635E9	0.0
1.56261664E9	334.60084033613447
1.5626178255E9	348.09215017064844
1.5626191875E9	0.0
1.562620846E9	0.0
1.5626226565E9	0.0
1.562624518E9	0.0
1.5626270385E9	168.0
1.5626297315E9	318.5
1.562631834E9	296.35714285714283
1.562633749E9	0.0
1.5626359605E9	384.0
1.5626378965E9	198.0
1.5626395445E9	0.0
1.562641993E9	0.0
1.562644374E9	0.0
1.562646412E9	219.0
1.562648075E9	329.71311475409834
1.562649474E9	0.0
1.5626543315E9	0.0
1.562659256E9	0.0
1.5626611675E9	0.0
1.562663061E9	0.0
1.5626646895E9	363.3333333333333
1.5626663945E9	0.0
1.562668367E9	318.0
1.562670057E9	282.8666666666667
1.5626713715E9	0.0
1.562673077E9	0.0
1.5626752065E9	0.0
1.562677225E9	0.0
1.562679241E9	0.0
1.562681223E9	0.0
1.562682843E9	330.46666666666664
1.5626863245E9	493.1666666666667
1.562690237E9	441.6666666666667
1.5626922545E9	0.0
1.5626940765E9	0.0
1.5626962115E9	0.0
1.5626984785E9	373.5
1.562700492E9	0.0
1.5627024375E9	0.0
1.562704383E9	0.0
1.5627062825E9	0.0
1.562708117E9	0.0
1.5627100475E9	322.2
1.562712015E9	0.0
1.562713937E9	0.0
1.5627158505E9	0.0
1.562717509E9	449.0
1.5627191745E9	0.0
1.562721019E9	0.0
1.56272285E9	291.0
1.5627246935E9	0.0
1.562726362E9	0.0
1.5627280415E9	0.0
1.562729411E9	0.0
1.562730849E9	243.75
1.562732771E9	414.0
1.5627340265E9	0.0
1.56273531E9	351.875
1.5627372105E9	360.0
1.5627390775E9	0.0
1.562740918E9	220.0
1.5627427375E9	0.0
1.5627446495E9	0.0
1.562746658E9	0.0
1.5627485755E9	0.0
1.5627504015E9	0.0
1.5627521985E9	347.42056074766356
1.562754052E9	298.0
1.5627554515E9	0.0
1.562756719E9	0.0
1.562758512E9	329.05882352941177
1.5627603685E9	308.72727272727275
1.562762269E9	317.75
1.5627642145E9	0.0
1.5627660755E9	0.0
1.5627680085E9	334.0
1.5627699605E9	0.0
1.562771828E9	0.0
1.5627737035E9	0.0
1.56277563E9	307.3
1.5627775185E9	0.0
1.562779256E9	0.0
1.5627809045E9	301.13157894736844
1.562782737E9	0.0
1.5627848495E9	333.3448275862069
1.562786885E9	253.0
1.562788808E9	356.44444444444446
1.5627907135E9	303.0
1.5627925605E9	338.3333333333333
1.5627943605E9	0.0
1.5627959335E9	0.0
1.562797585E9	304.3333333333333
1.5627994885E9	0.0
1.5628013895E9	0.0
1.562803222E9	0.0
1.5628050155E9	284.0
1.5628068995E9	0.0
1.562809515E9	0.0
1.5628121185E9	0.0
1.5628141355E9	0.0
1.562816129E9	330.3333333333333
1.562818125E9	0.0
1.5628200875E9	352.0
1.562821936E9	372.75
1.562823932E9	0.0
1.562825589E9	0.0
1.56282683E9	0.0
1.562828413E9	0.0
1.562832823E9	0.0
1.5628370255E9	307.6666666666667
1.5628386665E9	0.0
1.562840617E9	0.0
1.5628427685E9	267.0
1.562844829E9	0.0
1.562846761E9	288.0
1.56284876E9	392.3333333333333
1.5628525985E9	246.0
1.5628557935E9	261.55555555555554
1.562857193E9	0.0
1.562859219E9	0.0
1.562861135E9	376.6666666666667
1.5628646585E9	230.66666666666666
1.562868331E9	0.0
1.562870328E9	0.0
1.5628722545E9	0.0
1.56287419E9	316.75
1.5628762035E9	0.0
1.5628781935E9	0.0
1.562879738E9	341.57142857142856
1.562881065E9	375.45454545454544
1.5628828925E9	0.0
1.5628849295E9	226.0
1.56288684E9	0.0
1.562888411E9	0.0
1.562889855E9	0.0
1.562892584E9	0.0
1.562895363E9	315.8888888888889
1.5628974045E9	0.0
1.5628993775E9	0.0
1.562901193E9	0.0
1.562902824E9	0.0
1.562904454E9	0.0
1.562906273E9	328.39130434782606
1.5629080575E9	303.0
1.5629099E9	359.9
1.5629118035E9	359.0
1.5629137535E9	324.0
1.56291561E9	356.5
1.5629174285E9	319.0
1.5629193495E9	0.0
1.5629212075E9	254.0
1.562922786E9	0.0
1.5629244175E9	0.0
1.5629261855E9	0.0
1.562928193E9	0.0
1.562930285E9	350.75
1.562932144E9	337.75757575757575
1.562934031E9	0.0
1.56293587E9	0.0
1.5629376895E9	461.0
1.562939608E9	0.0
1.562941683E9	0.0
1.5629435445E9	0.0
1.5629452515E9	0.0
1.562947088E9	0.0
1.562948864E9	0.0
1.562950653E9	366.57142857142856
1.5629525785E9	316.3333333333333
1.562954548E9	320.0
1.562955727E9	0.0
1.562956905E9	0.0
1.5629587485E9	239.0
1.5629607035E9	0.0
1.562962599E9	0.0
1.562964454E9	442.0
1.562966405E9	0.0
1.5629682355E9	351.51724137931035
1.562970148E9	0.0
1.562972095E9	332.8484848484849
1.562973966E9	369.0
1.562975849E9	377.75
1.5629778285E9	0.0
1.562979835E9	0.0
1.562981802E9	0.0
1.562983737E9	331.5925925925926
1.5629855505E9	0.0
1.5629874175E9	0.0
1.5629890445E9	0.0
1.562990681E9	0.0
1.5629927365E9	0.0
1.562994501E9	297.0
1.5629961155E9	0.0
1.562998015E9	0.0
1.563000032E9	279.1666666666667
1.5630015975E9	331.5
1.563002748E9	0.0
1.5630042755E9	418.3333333333333
1.5630060935E9	0.0
1.5630079235E9	0.0
1.5630097135E9	318.25
1.5630114915E9	499.0
1.563013157E9	269.0
1.5630185645E9	390.0
1.5630240795E9	0.0
1.5630258715E9	271.6666666666667
1.563030924E9	371.0
1.5630360365E9	335.5
1.5630379745E9	399.0
1.5630398925E9	0.0
1.5630417735E9	0.0
1.5630435965E9	0.0
1.5630454175E9	0.0
1.563046841E9	0.0
1.563048268E9	488.0
1.5630497405E9	0.0
1.563051252E9	349.25
1.5630531185E9	0.0
1.563054831E9	0.0
1.563056553E9	0.0
1.563058468E9	0.0
1.563060398E9	339.88461538461536
1.563062911E9	0.0
1.563065338E9	0.0
1.563066936E9	0.0
1.5630687895E9	231.5
1.563070818E9	0.0
1.563072712E9	334.57142857142856
1.5630746115E9	0.0
1.563077497E9	340.62068965517244
1.56308051E9	273.6666666666667
1.5630826955E9	0.0
1.5630846725E9	340.625
1.5630873165E9	0.0
1.563090151E9	0.0
1.563091778E9	280.5
1.563093285E9	0.0
1.563095082E9	0.0
1.563096973E9	323.39130434782606
1.5630996535E9	0.0
1.56310232E9	226.5
1.563104862E9	0.0
1.5631090725E9	0.0
1.563112876E9	0.0
1.563114947E9	0.0
1.5631165335E9	244.83333333333334
1.563118094E9	0.0
1.5631202215E9	0.0
1.563122706E9	0.0
1.5631247155E9	333.0
1.563126396E9	0.0
1.5631282765E9	350.9782608695652
1.5631301295E9	0.0
1.563131893E9	0.0
1.5631335155E9	0.0
1.5631352615E9	286.4
1.5631371245E9	0.0
1.5631387825E9	408.0
1.5631403235E9	292.8076923076923
1.563141953E9	0.0
1.563143724E9	0.0
1.5631455975E9	0.0
1.56314741E9	0.0
1.563149181E9	211.0
1.563151187E9	0.0
1.5631532335E9	325.42857142857144
1.5631552025E9	341.0
1.5631571105E9	0.0
1.5631589005E9	0.0
1.563160642E9	368.5882352941176
1.5631625285E9	0.0
1.563164645E9	333.0769230769231
1.5631664405E9	0.0
1.5631689505E9	219.75
1.563171711E9	0.0
1.563173544E9	0.0
1.5631750155E9	314.93333333333334
1.563175902E9	0.0
1.563177094E9	312.75
1.563178949E9	343.0
1.5631807365E9	0.0
1.5631824945E9	0.0
1.563185295E9	413.0
1.563188041E9	0.0
1.5631900845E9	0.0
1.563192087E9	234.0
1.563193827E9	366.25
1.563195736E9	371.5
1.56319767E9	0.0
1.563201045E9	470.0
1.563204438E9	311.5
1.5632064445E9	234.0
1.563207995E9	0.0
1.563209704E9	354.2197802197802
1.5632125875E9	0.0
1.5632152195E9	287.6666666666667
1.5632164095E9	0.0
1.563217617E9	318.0
1.563219407E9	0.0
1.563221163E9	0.0
1.563223064E9	499.0
1.563224877E9	0.0
1.5632266985E9	0.0
1.563228616E9	353.9166666666667
1.563230439E9	338.1875
1.563232239E9	0.0
1.563234138E9	0.0
1.5632359325E9	0.0
1.5632380615E9	0.0
1.563240281E9	0.0
1.56324201E9	0.0
1.563243813E9	208.0
1.5632456315E9	235.57142857142858
1.5632474475E9	0.0
1.5632492755E9	0.0
1.563251672E9	0.0
1.563254247E9	0.0
1.5632561785E9	0.0
1.5632580575E9	0.0
1.563260069E9	379.8
1.5632631655E9	0.0
1.5632661185E9	0.0
1.563267493E9	0.0
1.5632688185E9	0.0
1.563270842E9	345.0
1.563272972E9	322.54545454545456
1.563274771E9	0.0
1.563277458E9	237.0
1.5632810845E9	0.0
1.5632839445E9	354.9
1.563285928E9	347.2
1.5632877385E9	0.0
1.563289552E9	0.0
1.563291268E9	0.0
1.5632929155E9	196.5
1.563294576E9	210.0
1.563295655E9	302.0095238095238
1.5632968255E9	255.0
1.563298665E9	0.0
1.5633005295E9	0.0
1.563303997E9	491.0
1.563307555E9	310.38461538461536
1.5633094875E9	0.0
1.563311312E9	364.6
1.5633134155E9	0.0
1.5633154835E9	0.0
1.5633172345E9	0.0
1.5633190055E9	0.0
1.563320864E9	246.5
1.5633230465E9	0.0
1.5633252005E9	343.3333333333333
1.563327047E9	0.0
1.5633289595E9	351.0
1.563330902E9	0.0
1.5633327285E9	0.0
1.5633345415E9	0.0
1.5633366595E9	179.0
1.5633387485E9	396.7142857142857
1.563340627E9	0.0
1.5633425245E9	0.0
1.563345372E9	0.0
1.563348331E9	0.0
1.5633502155E9	0.0
1.5633521075E9	0.0
1.563353928E9	0.0
1.5633556965E9	201.0
1.5633591315E9	186.0
1.563362386E9	218.5
1.5633642045E9	0.0
1.563366163E9	0.0
1.563368131E9	0.0
1.5633700565E9	0.0
1.563371721E9	0.0
1.5633733635E9	343.75
1.5633750945E9	0.0
1.5633780745E9	0.0
1.563381135E9	0.0
1.563382958E9	0.0
1.563384829E9	310.0
1.563388371E9	284.25
1.563392093E9	0.0
1.563394063E9	307.0
1.5633959475E9	0.0
1.5633979265E9	340.09090909090907
1.5634010085E9	401.22222222222223
1.5634039585E9	0.0
1.5634056465E9	498.0
1.563408544E9	0.0
1.563411478E9	0.0
1.563413427E9	0.0
1.563415495E9	233.0
1.563417575E9	0.0
1.563419401E9	303.0
1.5634210515E9	347.5625
1.563422956E9	0.0
1.563425589E9	0.0
1.5634279235E9	376.0
1.563429118E9	273.0
1.563430612E9	0.0
1.5634326115E9	0.0
